,0,1
10882,880.0,0.0710640566015572
10883,881.0,0.1316101304907634
10884,882.0,0.1622421519829397
10885,883.0,0.0832689419732002
10886,884.0,0.15558686164265
10887,885.0,0.0762858384981538
10888,886.0,0.0746423958829284
10889,887.0,0.124065752649929
10890,888.0,0.0731445044887365
10891,889.0,0.1039307307981489
10892,890.0,0.1245575899675899
10893,891.0,0.0747673936244035
10894,892.0,0.0990855459585975
10895,893.0,0.2360707080590393
10896,894.0,0.0290473902659124
10897,895.0,0.0566053069776874
10898,896.0,0.120804768119041
10899,897.0,0.0551446495817316
10900,898.0,0.1831456848343102
10901,899.0,0.08284843995632
10902,900.0,0.088968155388209
10903,901.0,0.137740178795267
10904,902.0,0.1317060801318719
10905,903.0,0.0647808945326235
10906,904.0,0.105819336877587
10907,905.0,0.0527990710893857
10908,906.0,0.1111839034660843
10909,907.0,0.0796251645814756
10910,908.0,0.1154753382307685
10911,909.0,0.0795021781491558
10912,910.0,0.0835414976064082
10913,911.0,0.1789098752787244
10914,912.0,0.1759584730113484
10915,913.0,0.0800327325380258
10916,914.0,0.109107100873318
10917,915.0,0.0913713729024774
10918,916.0,0.0891224855178599
10919,917.0,0.0680827045312871
10920,918.0,0.0600675004326766
10921,919.0,0.069761823754723
10922,920.0,0.0483628475998121
10923,921.0,0.1471761769373278
10924,922.0,0.1264655648730631
10925,923.0,0.058200023940442
10926,924.0,0.1378804002450183
10927,925.0,0.1126900127614563
10928,926.0,0.1403789626488503
10929,927.0,0.2390361839906514
10930,928.0,0.113923979921657
10931,929.0,0.0787967574759857
10932,930.0,0.1472025464379931
10933,931.0,0.0532272384670765
10934,932.0,0.0536783923022557
10935,933.0,0.1478515764463016
10936,934.0,0.148243970063292
10937,935.0,0.1283309762777378
10938,936.0,0.0959395728901919
10939,937.0,0.055637444519949
10940,938.0,0.0941247655386702
10941,939.0,0.1032611551778081
10942,940.0,0.055188453680396
10943,941.0,0.0741167755515312
10944,942.0,0.0614739153678149
10945,943.0,0.0531989034972451
10946,944.0,0.1266191269388661
10947,945.0,0.1748346082782117
10948,946.0,0.100429268157391
10949,947.0,0.1195222981198218
10950,948.0,0.103440636508822
10951,949.0,0.0903851764367444
10952,950.0,0.302149143697992
10953,951.0,0.1250633656497586
10954,952.0,0.1367063429911859
10955,953.0,0.1127830485236389
10956,954.0,0.0787348389492777
10957,955.0,0.0672184729390222
10958,956.0,0.1240252128490254
10959,957.0,0.0853262328465509
10960,958.0,0.1175044395079692
10961,959.0,0.140721828951119
10962,960.0,0.0753121399949255
10963,961.0,0.0936403068490211
10964,962.0,0.055164146174851
10965,963.0,0.1243259210430627
10966,964.0,0.1144236848998977
10967,965.0,0.116617893319632
10968,966.0,0.0953750659610227
10969,967.0,0.0864303318631987
10970,968.0,0.1540386842340232
10971,969.0,0.1769860186861629
10972,970.0,0.0991250726549981
10973,971.0,0.0740443971808962
10974,972.0,0.1083958633766987
10975,973.0,0.0826239885207398
10976,974.0,0.1053595886929486
10977,975.0,0.1325003639836672
10978,976.0,0.1503747120306955
10979,977.0,0.0922083995384914
10980,978.0,0.0964737570950028
10981,979.0,0.1093386058673315
10982,980.0,0.0606714288607083
10983,981.0,0.1252964637796975
10984,982.0,0.2001440058770734
10985,983.0,0.0913686655150097
10986,984.0,0.0661978899008281
10987,985.0,0.0800966915404128
10988,986.0,0.1487514800734375
10989,987.0,0.1450751218782525
10990,988.0,0.1077714350247335
10991,989.0,0.1464050820142027
10992,990.0,0.0759096950328598
10993,991.0,0.1928092659335464
10994,992.0,0.0615894590366485
10995,993.0,0.0798925347661822
10996,994.0,0.1861298800896831
10997,995.0,0.1157347521940451
10998,996.0,0.1135791294536326
10999,997.0,0.0875765186116
11000,998.0,0.0648884816509033
11001,999.0,0.1078712950307339
11002,1000.0,0.1176634844075948
11003,1001.0,0.1369420926046793
11004,1002.0,0.0650003229118538
11005,1003.0,0.090889974298885
11006,1004.0,0.1004333092279247
11007,1005.0,0.1227837238478452
11008,1006.0,0.0591107617965208
11009,1007.0,0.054699064986481
11010,1008.0,0.1099470566160416
11011,1009.0,0.1434241166887346
11012,1010.0,0.114013924818119
11013,1011.0,0.2027627470523118
11014,1012.0,0.0988117198374855
11015,1013.0,0.0622097404035287
11016,1014.0,0.089394184557617
11017,1015.0,0.1257414224999176
11018,1016.0,0.0531141710937479
11019,1017.0,0.0437573364863311
11020,1018.0,0.0343114757741771
11021,1019.0,0.0874741873987183
11022,1020.0,0.0910538205657358
11023,1021.0,0.0610515565282923
11024,1022.0,0.0759958063570753
11025,1023.0,0.1063056488893412
11026,1024.0,0.1340518769321776
11027,1025.0,0.1037917335065232
11028,1026.0,0.0750831073836061
11029,1027.0,0.0996810168371743
11030,1028.0,0.1868673670469092
11031,1029.0,0.0962696071572664
11032,1030.0,0.1187351371870374
11033,1031.0,0.1038371787009152
11034,1032.0,0.0819884420658283
11035,1033.0,0.1186571932640594
11036,1034.0,0.1366735089886871
11037,1035.0,0.0816703819205826
11038,1036.0,0.0920333098748142
11039,1037.0,0.0849544569112556
11040,1038.0,0.0564542453157244
11041,1039.0,0.0998719829902508
11042,1040.0,0.1409608900284949
11043,1041.0,0.043498113110936
11044,1042.0,0.0847048668429896
11045,1043.0,0.0915800044683989
11046,1044.0,0.1230071840260538
11047,1045.0,0.0635219408537484
11048,1046.0,0.0885930020949006
11049,1047.0,0.0465027767764996
11050,1048.0,0.1102306076591108
11051,1049.0,0.0221798545201981
11052,1050.0,0.0906760826852698
11053,1051.0,0.0710045543050734
11054,1052.0,0.0544683206308184
11055,1053.0,0.1078082099890098
11056,1054.0,0.0605311703340396
11057,1055.0,0.0880037279965612
11058,1056.0,0.1508202376483711
11059,1057.0,0.1010027231534873
11060,1058.0,0.2047553732535821
11061,1059.0,0.1602569369166065
11062,1060.0,0.1011480885440617
11063,1061.0,0.0823792113127377
11064,1062.0,0.0925754357704742
11065,1063.0,0.1292955225855087
11066,1064.0,0.1737870369664202
11067,1065.0,0.1545976217647176
11068,1066.0,0.1025553150538974
11069,1067.0,0.1340208307261686
11070,1068.0,0.0374161728081888
11071,1069.0,0.0556338490866991
11072,1070.0,0.147145449224948
11073,1071.0,0.1184340190470479
11074,1072.0,0.0477666033182727
11075,1073.0,0.093127521957872
11076,1074.0,0.0667042444793138
11077,1075.0,0.1163930313492667
11078,1076.0,0.2327303420156563
11079,1077.0,0.1768765332060511
11080,1078.0,0.061110235928141
11081,1079.0,0.1333546621234151
11082,1080.0,0.0835624091584929
11083,1081.0,0.1294981375626724
11084,1082.0,0.0854886729790465
11085,1083.0,0.076359381693263
11086,1084.0,0.0953838044376732
11087,1085.0,0.1267981117163807
11088,1086.0,0.2167220626457242
11089,1087.0,0.2248914074747737
11090,1088.0,0.0730107330519648
11091,1089.0,0.1470100509399158
11092,1090.0,0.109107934351606
11093,1091.0,0.1150335697062834
11094,1092.0,0.1566583319391174
11095,1093.0,0.1911848053677103
11096,1094.0,0.1260242195752205
11097,1095.0,0.0645895952098015
11098,1096.0,0.0568086511274572
11099,1097.0,0.0787927610521737
11100,1098.0,0.0563228532167894
11101,1099.0,0.1087728669172904
11102,1100.0,0.0953088089194433
11103,1101.0,0.1194068308706157
11104,1102.0,0.1537734291611553
11105,1103.0,0.1978090702362804
11106,1104.0,0.0597415094791032
11107,1105.0,0.138093672631008
11108,1106.0,0.0650461744858137
11109,1107.0,0.1183569078552701
11110,1108.0,0.2221949487283099
11111,1109.0,0.1014829321618232
11112,1110.0,0.0492538798855031
11113,1111.0,0.1256853913603183
11114,1112.0,0.0818078005670797
11115,1113.0,0.1838886363741223
11116,1114.0,0.049288108477714
11117,1115.0,0.1146598068646075
11118,1116.0,0.0784418778980299
11119,1117.0,0.0670189786840428
11120,1118.0,0.0969239746135336
11121,1119.0,0.193548279695098
11122,1120.0,0.0924191373397125
11123,1121.0,0.0858674228928621
11124,1122.0,0.0723583683853513
11125,1123.0,0.1204191721479902
11126,1124.0,0.0331668881082299
11127,1125.0,0.133661919151324
11128,1126.0,0.0962955905615311
11129,1127.0,0.066419231270167
11130,1128.0,0.0330007355628351
11131,1129.0,0.1403864308826625
11132,1130.0,0.0379657736716733
11133,1131.0,0.0347176739156146
11134,1132.0,0.1734418789299826
11135,1133.0,0.056732747886525
11136,1134.0,0.1258948710247907
11137,1135.0,0.0517459051281915
11138,1136.0,0.1004120536373706
11139,1137.0,0.0845073192256876
11140,1138.0,0.1208630040428048
11141,1139.0,0.2309030075500028
11142,1140.0,0.1305792183595533
11143,1141.0,0.1140803671864076
11144,1142.0,0.1402614773831213
11145,1143.0,0.2223913687864964
11146,1144.0,0.1432007214910846
11147,1145.0,0.1114123373869521
11148,1146.0,0.1368803059892471
11149,1147.0,0.1041985110727181
11150,1148.0,0.0725868946274131
11151,1149.0,0.1150203668532316
11152,1150.0,0.085109389905646
11153,1151.0,0.0816227981793513
11154,1152.0,0.1179908468384106
11155,1153.0,0.1013069351416857
11156,1154.0,0.068718831496218
11157,1155.0,0.0865537303589445
11158,1156.0,0.1937208568534316
11159,1157.0,0.0659597609466173
11160,1158.0,0.1888138537896231
11161,1159.0,0.1395039196150108
11162,1160.0,0.1093149618018871
11163,1161.0,0.1011999286881065
11164,1162.0,0.1362166612879688
11165,1163.0,0.1655992682233158
11166,1164.0,0.1226578346078709
11167,1165.0,0.0818592531893799
11168,1166.0,0.0774436661718711
11169,1167.0,0.0935357509276821
11170,1168.0,0.0774283465355518
11171,1169.0,0.0931994289609896
11172,1170.0,0.1261612363538718
11173,1171.0,0.1234459746760336
11174,1172.0,0.1951208411291517
11175,1173.0,0.1010213185987929
11176,1174.0,0.0611758025309787
11177,1175.0,0.1464126611823916
11178,1176.0,0.1245520469976939
11179,1177.0,0.0984033739406985
11180,1178.0,0.1162544162244573
11181,1179.0,0.124044602751308
11182,1180.0,0.0839738693408386
11183,1181.0,0.1110926578892495
11184,1182.0,0.1202629253989744
11185,1183.0,0.1018579071527635
11186,1184.0,0.1060200064777839
11187,1185.0,0.1084049565951056
11188,1186.0,0.0651370312573396
11189,1187.0,0.1112559372351587
11190,1188.0,0.1331178248040734
11191,1189.0,0.0958613983790679
11192,1190.0,0.0798159088572918
11193,1191.0,0.0785870684383659
11194,1192.0,0.0968035559134197
11195,1193.0,0.1107927749735158
11196,1194.0,0.1149482632705597
11197,1195.0,0.1283927500431567
11198,1196.0,0.087592184338068
11199,1197.0,0.0672887854030641
11200,1198.0,0.1215441551162007
11201,1199.0,0.1074257897732812
11202,1200.0,0.0870001996578003
11203,1201.0,0.082679317953653
11204,1202.0,0.1406316718464755
11205,1203.0,0.0946259924674613
11206,1204.0,0.0935378638825353
11207,1205.0,0.0535828928833081
11208,1206.0,0.060609239146213
11209,1207.0,0.2234438002521492
11210,1208.0,0.1451363755001811
11211,1209.0,0.1073051913514053
11212,1210.0,0.1239836041119518
11213,1211.0,0.1302555406867226
11214,1212.0,0.0985877826478716
11215,1213.0,0.1023355959941746
11216,1214.0,0.1194891431912342
11217,1215.0,0.0776827697365205
11218,1216.0,0.0759210384209444
11219,1217.0,0.1040297489297466
11220,1218.0,0.0884461113890867
11221,1219.0,0.1173631496617453
11222,1220.0,0.0849751847057246
11223,1221.0,0.0771947932099725
11224,1222.0,0.066916272231521
11225,1223.0,0.0936934504291174
11226,1224.0,0.1073360009998017
11227,1225.0,0.0834163070122255
11228,1226.0,0.0779796467079981
11229,1227.0,0.0948790311873707
11230,1228.0,0.070354008433915
11231,1229.0,0.0958899885766153
11232,1230.0,0.2354138037327867
11233,1231.0,0.1545499991504245
11234,1232.0,0.1607351215039349
11235,1233.0,0.0704302611734195
11236,1234.0,0.0655408323099694
11237,1235.0,0.0900573694073249
11238,1236.0,0.1527949387197092
11239,1237.0,0.1027555512490965
11240,1238.0,0.1054637177053605
11241,1239.0,0.1479059369417045
11242,1240.0,0.1408032894358629
11243,1241.0,0.0568253906356078
11244,1242.0,0.0858227953102941
11245,1243.0,0.1338689119632037
11246,1244.0,0.1423578774171293
11247,1245.0,0.0804172036390017
11248,1246.0,0.0860348995295443
11249,1247.0,0.1942673690503924
11250,1248.0,0.0410046385896748
11251,1249.0,0.1780003015911779
11252,1250.0,0.1774017566341665
11253,1251.0,0.1410005542870838
11254,1252.0,0.0908514350045187
11255,1253.0,0.1104146293368538
11256,1254.0,0.0808531126739932
11257,1255.0,0.073840495706359
11258,1256.0,0.1586360568311036
11259,1257.0,0.1978699770138801
11260,1258.0,0.232296035551327
11261,1259.0,0.1263168381144756
11262,1260.0,0.051406924012059
11263,1261.0,0.0767915514669835
11264,1262.0,0.100045279194459
11265,1263.0,0.0816845768643863
11266,1264.0,0.0874413128881731
11267,1265.0,0.0690848795699799
11268,1266.0,0.1844812134117664
11269,1267.0,0.0719096952238902
11270,1268.0,0.087432257852475
11271,1269.0,0.0865730339359201
11272,1270.0,0.1276076274676543
11273,1271.0,0.0452089774105467
11274,1272.0,0.0846879801524648
11275,1273.0,0.1413479975154331
11276,1274.0,0.1473641141701326
11277,1275.0,0.096100004597499
11278,1276.0,0.0898476188412574
11279,1277.0,0.1305865465323313
11280,1278.0,0.1204477191368981
11281,1279.0,0.0838588937555381
11282,1280.0,0.2012582878372285
11283,1281.0,0.1474581627166547
11284,1282.0,0.1101111924633322
11285,1283.0,0.053729065341391
11286,1284.0,0.0844101236546222
11287,1285.0,0.1589752974568941
11288,1286.0,0.0747846210556201
11289,1287.0,0.0726603896780201
11290,1288.0,0.1784696559058569
11291,1289.0,0.0830913903432084
11292,1290.0,0.0622061135028737
11293,1291.0,0.0800668256254086
11294,1292.0,0.1159777453543014
11295,1293.0,0.0788162826686302
11296,1294.0,0.0963613058735672
11297,1295.0,0.0983245585146236
11298,1296.0,0.0747804779352441
11299,1297.0,0.0690998784472427
11300,1298.0,0.1456952687889559
11301,1299.0,0.0979342972690367
11302,1300.0,0.0718033885782381
11303,1301.0,0.1616529730308293
11304,1302.0,0.0712766927219363
11305,1303.0,0.097643219337994
11306,1304.0,0.102504553041929
11307,1305.0,0.2561678579147217
11308,1306.0,0.1075578337635595
11309,1307.0,0.1268207529124186
11310,1308.0,0.1430861022057703
11311,1309.0,0.2057498094290366
11312,1310.0,0.1305374090850518
11313,1311.0,0.0339074249877753
11314,1312.0,0.0696570768672058
11315,1313.0,0.144896424951614
11316,1314.0,0.0845003254673273
11317,1315.0,0.101533294678006
11318,1316.0,0.1498865120845079
11319,1317.0,0.1396093049745859
11320,1318.0,0.1810715471886977
11321,1319.0,0.0952237993435981
11322,1320.0,0.1015914570448827
11323,1321.0,0.0427015775469125
11324,1322.0,0.1080152405852186
11325,1323.0,0.1340974571067278
11326,1324.0,0.145927501947482
11327,1325.0,0.1335866215949955
11328,1326.0,0.0786717953500445
11329,1327.0,0.1349647066099275
11330,1328.0,0.0719821798004863
11331,1329.0,0.0924971765690138
11332,1330.0,0.1438319828086067
11333,1331.0,0.2017087801021464
11334,1332.0,0.1016643380462023
11335,1333.0,0.0915407231122658
11336,1334.0,0.0740151850446599
11337,1335.0,0.0685236835272326
11338,1336.0,0.0894615951778532
11339,1337.0,0.1330547314648869
11340,1338.0,0.1041766070527739
11341,1339.0,0.0597723667426323
11342,1340.0,0.1026716309172499
11343,1341.0,0.0886463136655317
11344,1342.0,0.0798248551701718
11345,1343.0,0.1005738773085416
11346,1344.0,0.0704845484938832
11347,1345.0,0.0493348782473065
11348,1346.0,0.0499589546614199
11349,1347.0,0.089253059689149
11350,1348.0,0.1133445725824124
11351,1349.0,0.0639913477115956
11352,1350.0,0.1297275216676779
11353,1351.0,0.1012246148661359
11354,1352.0,0.0754092843531338
11355,1353.0,0.0763620513576439
11356,1354.0,0.1532080721114839
11357,1355.0,0.0981787583941596
11358,1356.0,0.1157802380338653
11359,1357.0,0.1001748755706146
11360,1358.0,0.0492107276327315
11361,1359.0,0.0837474213619874
11362,1360.0,0.0614420078540723
11363,1361.0,0.0427547620238776
11364,1362.0,0.1546427685336146
11365,1363.0,0.0879591209530585
11366,1364.0,0.0790918151502731
11367,1365.0,0.1121616534998799
11368,1366.0,0.11853149299243
11369,1367.0,0.1024719744913763
11370,1368.0,0.0932564976141418
11371,1369.0,0.0935622926029006
11372,1370.0,0.1159245559669765
11373,1371.0,0.1084789550178806
11374,1372.0,0.1060234136265802
11375,1373.0,0.1332108383568101
11376,1374.0,0.135550905557054
11377,1375.0,0.1269372516955626
11378,1376.0,0.1783929988640852
11379,1377.0,0.191247718117817
11380,1378.0,0.0841876168002949
11381,1379.0,0.0262522050855382
11382,1380.0,0.1620372691964046
11383,1381.0,0.0941234975976776
11384,1382.0,0.2078973853972823
11385,1383.0,0.0921617307540989
11386,1384.0,0.127552663803317
11387,1385.0,0.0835260285687086
11388,1386.0,0.0726557656220765
11389,1387.0,0.1073333582044626
11390,1388.0,0.1021241505341888
11391,1389.0,0.150434500006471
11392,1390.0,0.1636185825869451
11393,1391.0,0.110216447185453
11394,1392.0,0.0449005759435022
11395,1393.0,0.077503626442841
11396,1394.0,0.1045323306953563
11397,1395.0,0.0857812871935831
11398,1396.0,0.0967709142816699
11399,1397.0,0.0475937097765321
11400,1398.0,0.0681320359759291
11401,1399.0,0.1198463481007262
11402,1400.0,0.0876766391428214
11403,1401.0,0.1012185155538524
11404,1402.0,0.3107569896963552
11405,1403.0,0.1444831360859769
11406,1404.0,0.1077314073927009
11407,1405.0,0.1232101991579332
11408,1406.0,0.1216188320940644
11409,1407.0,0.1364333782885282
11410,1408.0,0.1171735297341052
11411,1409.0,0.0999880234199379
11412,1410.0,0.142631597633856
11413,1411.0,0.1154930824172962
11414,1412.0,0.101687219296701
11415,1413.0,0.1298898325896917
11416,1414.0,0.0620247699424665
11417,1415.0,0.1297865768954308
11418,1416.0,0.1121227154148097
11419,1417.0,0.1102277070640211
11420,1418.0,0.1302127959067829
11421,1419.0,0.0698295412432741
11422,1420.0,0.0974853813045157
11423,1421.0,0.0601945577053716
11424,1422.0,0.1762868881491087
11425,1423.0,0.0535588225123361
11426,1424.0,0.0872547260370256
11427,1425.0,0.0877322256065327
11428,1426.0,0.2178674271754628
11429,1427.0,0.0504221365045727
11430,1428.0,0.1281764900024964
11431,1429.0,0.139713753379837
11432,1430.0,0.0838109638232629
11433,1431.0,0.1396441731067956
11434,1432.0,0.1731083492585278
11435,1433.0,0.1295885987357375
11436,1434.0,0.1130221032812477
11437,1435.0,0.0784366212707686
11438,1436.0,0.074141262543307
11439,1437.0,0.1291152224193364
11440,1438.0,0.0786194518443771
11441,1439.0,0.0804703474564732
11442,1440.0,0.1335645537943391
11443,1441.0,0.0657971990357568
11444,1442.0,0.1432850702413328
11445,1443.0,0.1392684137008628
11446,1444.0,0.0897168884085543
11447,1445.0,0.1387168004838871
11448,1446.0,0.0341848978973283
